AGE,FLIGHT_COUNT,recency,monetary,AVG_DISTANCE,Cluster_Labels
0.732900124319785,2.297554481598248,-1.1225935316473785,3.3665534029807516,-0.6348361694889522,0
1.2596432087693366,1.907000315918273,-0.6509771679059307,3.0044221030112577,-0.0724637654938157,0
-0.0799184758213749,1.1024192958828418,-0.7061663168543981,2.6549808742372756,0.847133493045634,0
1.7317925762573987,1.5481495020902578,-0.2997734927793207,1.771937627388586,0.1738949408195688,0
0.5428710705380118,1.2632389518431777,-0.8516649822639937,2.9168296603690638,0.8204446331950176,0
0.13726720844302495,1.5481495020902578,-0.5255472839321415,3.6472825389400088,0.09328909681841521,0
0.4448019705860204,2.012643931351167,-0.8566821776229453,0.9418212628431305,-0.13851670407774905,0
-1.3548359015747644,1.7949502465991016,0.11665372201365981,2.059785583774594,-0.43364480279632367,0
-0.19251771252169733,1.1024192958828418,-1.0674043826989112,2.494652657669585,1.2719414281794124,0
0.13726720844302495,1.1024192958828418,-0.7061663168543981,2.673861224064745,1.2705885366662477,0
1.3418082675964154,1.675666273346155,-1.1476795084421365,2.0201678005300683,0.229916272708365,0
1.1759704503447,0.9262612938381658,-0.8616993729818968,2.7530967905537964,0.5746010137825274,0
-0.19251771252169733,0.9262612938381658,0.1567912848852724,1.5992288535569812,1.6410621621399892,0
-0.6729656034852284,1.5481495020902578,-0.29475629742036913,2.9505666789132303,0.08486900278543093,0
0.6388754036939076,1.907000315918273,-0.8717337636997999,3.4061711862252775,-0.5237607015046749,0
-1.5043587197008312,1.2632389518431777,-0.3700142278046427,2.256636444270832,0.5158763289089692,0
0.825025225092626,2.297554481598248,-0.8165446147513327,-0.12290666185350171,-0.5344762172396288,0
-0.6729656034852284,1.675666273346155,-0.42520337675311004,-0.3993026027703891,-0.38143256106530604,0
0.13726720844302495,1.907000315918273,-1.0975075548526207,2.200304908720022,-0.19660693559389025,0
-0.93361010782127,1.907000315918273,-1.0573699919810082,1.5781819062083269,-0.2727839520453911,0
-0.8014258557983256,1.5481495020902578,-0.661011558623834,2.0180012030088834,0.2830723398539948,0
1.5018259980449358,1.4111786943865698,-1.1577138991600395,2.652504762784493,0.6836181051590222,0
0.24210027115501123,2.112574218909464,-0.5255472839321415,3.0477540534349576,-0.1716074819383747,0
-0.5480252567048928,2.465693989089189,-0.6459599725469792,2.41015535434337,-0.5699029673178352,0
1.2596432087693366,2.3835355701467558,-0.9871292569556862,3.3120789510195285,-0.7436385161808174,0
0.732900124319785,1.1024192958828418,-0.5255472839321415,2.4754627939105176,0.3813698421042277,0
-0.5480252567048928,1.675666273346155,-0.977094866237783,2.97656584916745,0.04753946872587611,0
0.6388754036939076,-1.2989935966846498,-0.5957880189574635,0.011422384459968736,13.236299019921978,1
1.1759704503447,2.207377568102079,-0.7513210750849623,3.1508221926570443,-0.21992246726365486,0
-0.6729656034852284,1.4111786943865698,-1.1727654852368943,2.7725961682444615,0.5335701373352788,0
0.6388754036939076,1.675666273346155,-0.6559943632648824,2.7725961682444615,0.27867307724125584,0
-0.3079678635951389,0.9262612938381658,-1.1476795084421365,2.7487635955114267,0.5736444238237238,0
-1.2100606501360207,2.112574218909464,-1.0222496244683472,2.854617360117894,-0.5543117933139606,0
-0.3079678635951389,2.207377568102079,-0.7111835122133496,2.673861224064745,-0.6085713019546624,0
0.34457733412909497,1.675666273346155,-0.7362694890081075,2.54881759569921,-0.08379642816902824,0
1.7317925762573987,1.907000315918273,-0.8115274193923812,3.204058588891876,-0.37163727510959904,0
0.13726720844302495,2.3835355701467558,-0.9369573033661704,2.905068130968345,-0.3626033566721235,0
-0.0799184758213749,2.012643931351167,-0.9570260848019767,2.606387186976412,-0.23437666423515507,0
-0.5480252567048928,1.5481495020902578,-0.9871292569556862,2.974399251646265,0.1506214224812076,0
-1.9848066106643623,2.207377568102079,-0.7412866843670591,3.0567299574512954,-0.46441391440355084,0
0.4448019705860204,2.619804889605056,-1.152696703801088,1.1253630242806603,-0.7815531544204334,0
0.34457733412909497,1.7949502465991016,-1.117576336288427,0.39614820143610646,-0.3256594620182524,0
0.6388754036939076,1.1024192958828418,-0.8867853497766547,2.5085807845914885,0.4273681535518344,0
1.1759704503447,1.675666273346155,-0.25461873454875655,3.0285641896758904,-0.08994593504705051,0
0.34457733412909497,1.2632389518431777,-0.013793357319081077,2.378584933320388,0.8765728596089661,0
1.2596432087693366,2.465693989089189,-1.1376451177242333,3.146488997614674,-0.726715392707403,0
-0.5480252567048928,2.5443552261070916,-0.2295327577539987,3.4736452233136106,-0.5376873293094135,0
-1.5043587197008312,1.4111786943865698,-0.5155128932142383,2.5023905059595313,0.6624023064298453,0
2.2271669531877922,1.675666273346155,-1.0975075548526207,2.8016904778146605,0.2780581265534536,0
0.5428710705380118,2.3835355701467558,0.036378596270434646,3.055491901724904,-0.6232253148359245,0
1.8789033142472056,1.1024192958828418,-0.10410287378020938,1.961979181389671,0.8167549290682042,0
1.1759704503447,1.7949502465991016,-0.5456160653679478,0.8876563248135053,0.16728500932401255,0
-1.5043587197008312,1.5481495020902578,-0.625891191111173,1.8759343084054665,0.3988722847570604,0
0.34457733412909497,1.4111786943865698,-0.1743436088055314,3.0106123816432144,0.1527106780230996,0
0.825025225092626,1.5481495020902578,-0.5606676514448025,2.2448749148701133,0.5605570117499842,0
0.029967260417279342,1.675666273346155,-1.177782680595846,2.5936971157808997,0.05465532668473037,0
1.3418082675964154,2.012643931351167,-1.1577138991600395,2.830784787384859,-0.11789776925143912,0
-0.0799184758213749,2.012643931351167,-1.1677482898779428,3.1817735858168303,-0.28798589478356085,0
0.5428710705380118,-0.3548549804257486,-0.0840340923444031,1.851173193877638,3.537296771905256,0
0.5428710705380118,1.1024192958828418,-0.28973910206141756,2.4565824440830486,0.972091472807047,0
-0.5480252567048928,2.5443552261070916,-1.1376451177242333,3.0790149605263415,-0.6365072311405886,0
0.9153259460086564,1.5481495020902578,-0.5004613071373836,2.7605251249121454,0.13397045001148564,0
1.422519000979408,2.207377568102079,-0.7613554658028654,2.2377560944433625,-0.3917202699401928,0
0.825025225092626,2.012643931351167,-0.9871292569556862,2.5429368309988507,-0.3899230146792475,0
0.34457733412909497,2.112574218909464,-0.9269229126482673,3.1703215703477095,-0.1444813238208766,0
0.6388754036939076,1.5481495020902578,-1.152696703801088,2.461844180920212,0.12384741561227967,0
-1.2100606501360207,2.297554481598248,-1.1476795084421365,2.8691645149029936,-0.42243220192206293,0
-0.6729656034852284,2.3835355701467558,-1.1577138991600395,3.192916087354353,-0.50919588729774,0
1.090733624886629,1.675666273346155,0.16180848024422395,2.524985022966175,0.22728076976064124,0
-1.3548359015747644,1.7949502465991016,-1.1225935316473785,3.0548728738617084,-0.15609705903491855,0
-2.335751835916436,2.3835355701467558,-1.1326279223652818,2.7985953384986817,-0.6523915474574014,0
0.029967260417279342,1.907000315918273,-0.8867853497766547,3.157941013083795,-0.08376348438218162,0
-1.2100606501360207,1.4111786943865698,-0.2646531252666597,2.708836298335303,0.4967755878484455,0
0.24210027115501123,2.5443552261070916,-1.0674043826989112,3.8249435356771797,-0.626668020135753,0
0.13726720844302495,1.7949502465991016,-1.142662313083185,3.09510968496943,-0.15535911820955597,0
-0.42641705285052034,1.675666273346155,-0.7764070518797201,2.832641870974446,0.14162692395961682,0
-0.5480252567048928,1.907000315918273,-0.8215618101102843,0.9291311916476183,-0.1264256883484611,0
0.34457733412909497,2.297554481598248,-1.0674043826989112,2.438321122118775,-0.44131118803759145,0
-0.5480252567048928,1.5481495020902578,-0.555650456085851,2.708526784403705,0.3189286953427709,0
0.24210027115501123,1.4111786943865698,-0.941974498725122,2.7475255397850353,0.23911124965931246,0
0.5428710705380118,1.4111786943865698,-0.6309083864701245,2.793643115593116,0.4277986190332958,0
0.34457733412909497,1.4111786943865698,-1.152696703801088,2.5082712706598906,0.31833739660449945,0
1.3418082675964154,1.4111786943865698,-0.555650456085851,1.7914370050792512,0.44901441776247264,0
-0.93361010782127,1.7949502465991016,-1.0523527966220565,2.8948541712256155,-0.08771454255131103,0
0.732900124319785,0.7315276570872538,-1.0172324291093955,0.8019209657608986,0.4198042600918669,0
1.1759704503447,1.7949502465991016,-1.1627310945189913,2.789619434482344,0.10841373014507921,0
0.13726720844302495,2.112574218909464,-1.0523527966220565,2.2213518560686762,-0.18698124913343037,0
0.13726720844302495,2.112574218909464,-0.7111835122133496,2.802619019609454,-0.43138998360771535,0
-0.8014258557983256,1.2632389518431777,-1.047335601263105,2.302444506147315,0.20158062283404932,0
-0.19251771252169733,-0.7672823019287259,-0.8616993729818968,0.15070365367900493,8.5200372116041,1
0.732900124319785,1.2632389518431777,-1.1727654852368943,2.667051917569592,0.41457717924554793,0
1.7317925762573987,2.012643931351167,-1.1476795084421365,3.2068442142762565,-0.13511638850990146,0
-0.3079678635951389,1.4111786943865698,-0.9469916940840736,2.651266707058101,0.6173059226576819,0
0.6388754036939076,1.1024192958828418,-0.7914586379565748,1.2107888694016693,1.1951955823416944,0
0.029967260417279342,2.112574218909464,-0.8817681544177032,0.840300693279033,-0.22777297809097816,0
-0.8014258557983256,1.907000315918273,-0.9570260848019767,3.151131706588642,-0.17823528379579873,0
0.13726720844302495,2.112574218909464,-0.5456160653679478,1.65865552842377,-0.09665182588070338,0
-0.93361010782127,1.5481495020902578,-1.1577138991600395,2.5014619641647378,0.5504339773507785,0
0.029967260417279342,1.1024192958828418,-0.9319401080072188,-1.2365377877425956,0.32725418157763175,0
1.2596432087693366,1.5481495020902578,-0.4201861813941585,2.538294122024883,-0.08873630677104392,0
0.732900124319785,1.4111786943865698,-0.8867853497766547,2.7181217162832385,0.33196880351744873,0
0.24210027115501123,1.4111786943865698,-0.03887933411383894,1.211407897264865,0.39910092026919197,0
-0.0799184758213749,1.1024192958828418,-0.8616993729818968,2.5909114903965187,1.278213925194995,0
2.021416081198318,1.1024192958828418,-1.1627310945189913,2.854617360117894,0.20660085663083494,0
-1.6589510629641244,1.5481495020902578,-1.1577138991600395,2.750001651237818,0.2713409728866907,0
0.9153259460086564,1.1024192958828418,-0.7814242472386717,1.9508366798521481,1.095327590642613,0
1.090733624886629,1.2632389518431777,-0.590770823598512,2.1254025372733403,0.5689857064918888,0
-1.2100606501360207,1.5481495020902578,-0.7713898565207685,2.3810610447731713,0.4393644223538839,0
0.5428710705380118,1.907000315918273,-0.625891191111173,1.9124569523340138,-0.2979969302452824,0
-1.5043587197008312,1.5481495020902578,-0.14925763201077355,2.6376480940677953,0.243431672440282,0
0.732900124319785,2.465693989089189,-1.1225935316473785,3.113061493002106,-0.5576039535617907,0
-0.6729656034852284,1.4111786943865698,-1.1727654852368943,3.3681009726387408,0.2642217360779035,0
-0.93361010782127,1.2632389518431777,-1.1276107270063302,1.697963797736698,0.29281694306070705,0
-0.0799184758213749,1.907000315918273,-0.977094866237783,1.5849912127034798,-0.16931849882266642,0
-1.9848066106643623,2.112574218909464,-0.7964758333155264,2.89856833840479,-0.18636629844562813,0
0.13726720844302495,1.907000315918273,-0.6459599725469792,2.9638757779719382,-0.19114924823964546,0
0.6388754036939076,1.907000315918273,-0.8516649822639937,2.6484810816737205,-0.18692146226100517,0
1.0038731435839972,1.907000315918273,-0.7713898565207685,1.0950306589840704,-0.05893485036216671,0
0.13726720844302495,1.4111786943865698,-0.8165446147513327,2.7045031032929328,0.47883952612088065,0
0.5428710705380118,2.012643931351167,-1.047335601263105,2.1551158747067345,-0.24928017502189126,0
-1.5043587197008312,2.012643931351167,0.006275424116725213,2.8530697904599047,-0.6571010017443798,0
0.24210027115501123,2.012643931351167,-0.07399970162649995,2.649719137400112,-0.3748024624732869,0
-0.19251771252169733,2.5443552261070916,-1.1025247502115723,2.966351889424721,-0.683564327250672,0
1.1759704503447,0.9262612938381658,-0.696131926136495,1.6639172652609335,1.3387797351580946,0
0.732900124319785,2.012643931351167,-0.6559943632648824,3.06911051471521,-0.5751316924173301,0
-0.6729656034852284,1.907000315918273,-1.1577138991600395,3.070348570441601,-0.051786048616465824,0
-1.0697407360241227,2.465693989089189,-0.7463038797260106,2.621553369624707,-0.4091213147615439,0
-1.3548359015747644,1.7949502465991016,-1.1577138991600395,1.1690044886359583,-0.24989753728101818,0
0.13726720844302495,0.9262612938381658,-0.9921464523146377,2.6246485089406852,0.6113613993422605,0
1.422519000979408,2.112574218909464,-0.6409427771880276,2.3015159643525216,-0.3902566153791665,0
-0.42641705285052034,1.4111786943865698,-1.1577138991600395,0.1048955918025219,0.6108489404357585,0
-1.2100606501360207,1.1024192958828418,-1.1125591409294755,2.6995508803873673,0.4293359957528014,0
0.9153259460086564,1.7949502465991016,0.006275424116725213,2.2232089396582633,0.1800759836302987,0
-0.19251771252169733,1.4111786943865698,-1.1326279223652818,2.5813165585169853,0.04960394603492632,0
0.13726720844302495,2.465693989089189,-1.142662313083185,3.077467390868352,-0.4194636672382178,0
0.4448019705860204,1.675666273346155,-0.8165446147513327,2.396536741353064,-0.3304795040759785,0
-0.0799184758213749,1.2632389518431777,-0.5255472839321415,1.2120269251280607,0.4501325099221132,0
-0.93361010782127,1.907000315918273,-0.5255472839321415,1.5147315502307659,-0.11973809961861188,0
-0.3079678635951389,1.675666273346155,-0.1743436088055314,3.110275867617725,0.03242925182559262,0
0.34457733412909497,2.012643931351167,-1.0573699919810082,2.130354760178906,-0.41878952343608145,0
1.090733624886629,1.675666273346155,-0.25461873454875655,-0.04367109536445002,0.016352683844477425,0
0.5428710705380118,-1.2989935966846498,-0.2094639763181924,0.042373777619754555,13.236299019921978,1
0.4448019705860204,-1.2989935966846498,0.0012582287577736402,0.042373777619754555,13.236299019921978,1
-0.19251771252169733,-1.2989935966846498,-0.29475629742036913,0.042373777619754555,13.236299019921978,1
0.24210027115501123,-1.2989935966846498,0.01630981483462836,0.042373777619754555,13.236299019921978,1
-0.5480252567048928,-1.2989935966846498,0.7939750954721221,0.19713074341868364,13.236299019921978,1
-0.5480252567048928,1.1024192958828418,-0.10912006913916096,1.6196567730424398,0.45393402326489046,0
0.24210027115501123,2.465693989089189,-0.7914586379565748,1.682797615088403,-0.49515850644587367,0
0.732900124319785,0.7315276570872538,-0.43523776747101317,1.4748042530546424,1.281196436030836,0
0.24210027115501123,1.1024192958828418,-0.18939519488238613,2.1139505218042194,1.059660450750084,0
0.732900124319785,1.1024192958828418,-0.8566821776229453,1.6642267791925316,0.9658189757914638,0
0.5428710705380118,1.7949502465991016,-1.1225935316473785,2.581935586380181,-0.2712158277914953,0
-0.0799184758213749,1.1024192958828418,-1.117576336288427,2.629910245777849,0.5573687289532249,0
1.3418082675964154,1.7949502465991016,-0.625891191111173,3.005969672669247,-0.3028652898570499,0
-0.3079678635951389,1.675666273346155,-0.9469916940840736,2.953352304297611,-0.14502794665447846,0
0.6388754036939076,2.012643931351167,0.24208360598744913,2.88556875327768,-0.5116832508640884,0
1.7317925762573987,2.012643931351167,-0.6359255818290761,0.4973592570686061,-0.13786557982007613,0
-0.0799184758213749,1.7949502465991016,-1.047335601263105,2.013977521898111,-0.3414841930510299,0
0.9153259460086564,2.207377568102079,-0.6158568003932697,2.832951384906044,-0.5492123776689105,0
0.13726720844302495,2.012643931351167,-0.941974498725122,3.0397066912134134,-0.3635163086736227,0
0.029967260417279342,1.4111786943865698,-0.29475629742036913,0.6973052568808225,0.09418787090058776,0
0.825025225092626,2.207377568102079,-1.142662313083185,2.7144075491040645,-0.48952979512642075,0
-0.42641705285052034,2.207377568102079,-0.7061663168543981,1.2219313709391921,-0.34427196950239997,0
0.029967260417279342,0.26703322782634437,-0.41516898603520686,2.25694595820243,1.2222124158924723,0
0.4448019705860204,1.5481495020902578,-1.0975075548526207,2.619386772103522,0.058662642705243635,0
